# time model 
2276.309199 0.990594 
2276.309262 0.990570 
2276.309325 0.990546 
2276.309388 0.990522 
2276.309451 0.990499 
2276.309514 0.990475 
2276.309578 0.990451 
2276.309641 0.990428 
2276.309704 0.990404 
2276.309767 0.990381 
2276.309830 0.990358 
2276.309893 0.990335 
2276.309956 0.990312 
2276.310019 0.990289 
2276.310083 0.990266 
2276.310146 0.990244 
2276.310209 0.990222 
2276.310272 0.990200 
2276.310335 0.990178 
2276.310398 0.990157 
2276.310461 0.990136 
2276.310524 0.990115 
2276.310587 0.990094 
2276.310651 0.990074 
2276.310714 0.990053 
2276.310777 0.990034 
2276.310840 0.990014 
2276.310903 0.989995 
2276.310966 0.989976 
2276.311029 0.989957 
2276.311092 0.989939 
2276.311156 0.989921 
2276.311219 0.989903 
2276.311282 0.989886 
2276.311345 0.989869 
2276.311408 0.989852 
2276.311471 0.989836 
2276.311534 0.989820 
2276.311597 0.989804 
2276.311660 0.989789 
2276.311724 0.989774 
2276.311787 0.989759 
2276.311850 0.989745 
2276.311913 0.989731 
2276.311976 0.989718 
2276.312039 0.989704 
2276.312102 0.989692 
2276.312165 0.989679 
2276.312229 0.989667 
2276.312292 0.989655 
2276.312355 0.989643 
2276.312418 0.989632 
2276.312481 0.989621 
2276.312544 0.989610 
2276.312607 0.989600 
2276.312670 0.989590 
2276.312733 0.989580 
2276.312797 0.989571 
2276.312860 0.989562 
2276.312923 0.989553 
2276.312986 0.989544 
2276.313049 0.989536 
2276.313112 0.989528 
2276.313175 0.989521 
2276.313238 0.989514 
2276.313302 0.989507 
2276.313365 0.989500 
2276.313428 0.989494 
2276.313491 0.989488 
2276.313554 0.989482 
2276.313617 0.989477 
2276.313680 0.989472 
2276.313743 0.989467 
2276.313807 0.989463 
2276.313870 0.989459 
2276.313933 0.989455 
2276.313996 0.989452 
2276.314059 0.989448 
2276.314122 0.989446 
2276.314185 0.989443 
2276.314248 0.989441 
2276.314311 0.989438 
2276.314375 0.989437 
2276.314438 0.989435 
2276.314501 0.989434 
2276.314564 0.989433 
2276.314627 0.989432 
2276.314690 0.989432 
2276.314753 0.989432 
2276.314816 0.989432 
2276.314880 0.989433 
2276.314943 0.989433 
2276.315006 0.989434 
2276.315069 0.989436 
2276.315132 0.989437 
2276.315195 0.989439 
2276.315258 0.989441 
2276.315321 0.989444 
2276.315384 0.989446 
2276.315448 0.989449 
2276.315511 0.989452 
2276.315574 0.989456 
2276.315637 0.989460 
2276.315700 0.989463 
2276.315763 0.989468 
2276.315826 0.989472 
2276.315889 0.989477 
2276.315953 0.989482 
2276.316016 0.989487 
2276.316079 0.989492 
2276.316142 0.989498 
2276.316205 0.989504 
2276.316268 0.989510 
2276.316331 0.989516 
2276.316394 0.989523 
2276.316457 0.989529 
2276.316521 0.989537 
2276.316584 0.989544 
2276.316647 0.989551 
2276.316710 0.989559 
2276.316773 0.989567 
2276.316836 0.989575 
2276.316899 0.989584 
2276.316962 0.989593 
2276.317026 0.989602 
2276.317089 0.989611 
2276.317152 0.989620 
2276.317215 0.989630 
2276.317278 0.989640 
2276.317341 0.989650 
2276.317404 0.989661 
2276.317467 0.989672 
2276.317531 0.989683 
2276.317594 0.989694 
2276.317657 0.989706 
2276.317720 0.989717 
2276.317783 0.989730 
2276.317846 0.989742 
2276.317909 0.989755 
2276.317972 0.989768 
2276.318035 0.989781 
2276.318099 0.989794 
2276.318162 0.989808 
2276.318225 0.989822 
2276.318288 0.989836 
2276.318351 0.989851 
2276.318414 0.989866 
2276.318477 0.989881 
2276.318540 0.989896 
2276.318604 0.989912 
2276.318667 0.989928 
2276.318730 0.989944 
2276.318793 0.989961 
2276.318856 0.989977 
2276.318919 0.989994 
2276.318982 0.990011 
2276.319045 0.990029 
2276.319108 0.990046 
2276.319172 0.990064 
2276.319235 0.990082 
2276.319298 0.990100 
2276.319361 0.990118 
2276.319424 0.990136 
2276.319487 0.990154 
2276.319550 0.990173 
2276.319613 0.990191 
2276.319677 0.990210 
2276.319740 0.990229 
2276.319803 0.990247 
2276.319866 0.990266 
2276.319929 0.990285 
2276.319992 0.990304 
2276.320055 0.990323 
2276.320118 0.990342 
2276.320181 0.990361 
2276.320245 0.990380 
2276.320308 0.990399 
2276.320371 0.990418 
2276.320434 0.990436 
2276.320497 0.990455 
2276.320560 0.990474 
2276.320623 0.990493 
2276.320686 0.990512 
2276.320750 0.990531 
2276.320813 0.990549 
2276.320876 0.990568 
2276.320939 0.990586 
2276.321002 0.990605 
2276.321065 0.990623 
2276.321128 0.990642 
2276.321191 0.990660 
2276.321255 0.990678 
2276.321318 0.990696 
2276.321381 0.990714 
2276.321444 0.990732 
2276.321507 0.990749 
2276.321570 0.990767 
2276.321633 0.990784 
2276.321696 0.990801 
2276.321759 0.990819 
2276.321823 0.990835 
2276.321886 0.990852 
2276.321949 0.990869 
2276.322012 0.990885 
2276.322075 0.990901 
2276.322138 0.990917 
2276.322201 0.990933 
2276.322264 0.990948 
2276.322328 0.990963 
2276.322391 0.990979 
2276.322454 0.990993 
2276.322517 0.991008 
2276.322580 0.991022 
2276.322643 0.991037 
2276.322706 0.991051 
2276.322769 0.991064 
2276.322832 0.991078 
2276.322896 0.991091 
2276.322959 0.991104 
2276.323022 0.991117 
2276.323085 0.991129 
2276.323148 0.991142 
2276.323211 0.991154 
2276.323274 0.991166 
2276.323337 0.991177 
2276.323401 0.991188 
2276.323464 0.991199 
2276.323527 0.991210 
2276.323590 0.991221 
2276.323653 0.991231 
2276.323716 0.991241 
2276.323779 0.991251 
2276.323842 0.991260 
2276.323905 0.991269 
2276.323969 0.991278 
2276.324032 0.991287 
2276.324095 0.991296 
2276.324158 0.991304 
2276.324221 0.991312 
2276.324284 0.991320 
2276.324347 0.991328 
2276.324410 0.991335 
2276.324474 0.991342 
2276.324537 0.991349 
2276.324600 0.991356 
2276.324663 0.991362 
2276.324726 0.991368 
2276.324789 0.991374 
2276.324852 0.991380 
2276.324915 0.991385 
2276.324978 0.991391 
2276.325042 0.991396 
2276.325105 0.991400 
2276.325168 0.991405 
2276.325231 0.991409 
2276.325294 0.991413 
2276.325357 0.991417 
2276.325420 0.991420 
2276.325483 0.991423 
2276.325547 0.991426 
2276.325610 0.991429 
2276.325673 0.991432 
2276.325736 0.991434 
2276.325799 0.991436 
2276.325862 0.991438 
2276.325925 0.991439 
2276.325988 0.991441 
2276.326052 0.991442 
2276.326115 0.991443 
2276.326178 0.991444 
2276.326241 0.991445 
2276.326304 0.991445 
2276.326367 0.991445 
2276.326430 0.991445 
2276.326493 0.991445 
2276.326556 0.991445 
2276.326620 0.991444 
2276.326683 0.991443 
2276.326746 0.991442 
2276.326809 0.991441 
2276.326872 0.991440 
2276.326935 0.991438 
2276.326998 0.991436 
2276.327061 0.991434 
2276.327125 0.991432 
2276.327188 0.991429 
2276.327251 0.991426 
2276.327314 0.991423 
2276.327377 0.991420 
2276.327440 0.991417 
2276.327503 0.991413 
2276.327566 0.991409 
2276.327629 0.991405 
2276.327693 0.991401 
2276.327756 0.991396 
2276.327819 0.991391 
2276.327882 0.991386 
2276.327945 0.991381 
2276.328008 0.991375 
2276.328071 0.991370 
2276.328134 0.991364 
2276.328198 0.991358 
2276.328261 0.991351 
2276.328324 0.991345 
2276.328387 0.991338 
2276.328450 0.991331 
2276.328513 0.991324 
2276.328576 0.991316 
2276.328639 0.991309 
2276.328702 0.991301 
2276.328766 0.991293 
2276.328829 0.991285 
2276.328892 0.991277 
2276.328955 0.991269 
2276.329018 0.991260 
2276.329081 0.991251 
2276.329144 0.991243 
2276.329207 0.991234 
2276.329271 0.991225 
2276.329334 0.991216 
2276.329397 0.991207 
2276.329460 0.991197 
2276.329523 0.991188 
2276.329586 0.991179 
2276.329649 0.991169 
2276.329712 0.991160 
2276.329776 0.991151 
2276.329839 0.991141 
2276.329902 0.991132 
2276.329965 0.991122 
2276.330028 0.991113 
2276.330091 0.991103 
2276.330154 0.991094 
2276.330217 0.991084 
2276.330280 0.991075 
2276.330344 0.991066 
2276.330407 0.991057 
2276.330470 0.991048 
2276.330533 0.991038 
2276.330596 0.991029 
2276.330659 0.991021 
2276.330722 0.991012 
2276.330785 0.991003 
2276.330849 0.990995 
2276.330912 0.990986 
2276.330975 0.990978 
2276.331038 0.990970 
2276.331101 0.990962 
2276.331164 0.990954 
2276.331227 0.990946 
2276.331290 0.990939 
2276.331353 0.990931 
2276.331417 0.990924 
2276.331480 0.990917 
2276.331543 0.990910 
2276.331606 0.990903 
2276.331669 0.990896 
2276.331732 0.990889 
2276.331795 0.990883 
2276.331858 0.990877 
2276.331922 0.990871 
2276.331985 0.990865 
2276.332048 0.990860 
2276.332111 0.990854 
2276.332174 0.990849 
2276.332237 0.990844 
2276.332300 0.990839 
2276.332363 0.990835 
2276.332426 0.990830 
2276.332490 0.990826 
2276.332553 0.990822 
2276.332616 0.990818 
2276.332679 0.990814 
2276.332742 0.990811 
2276.332805 0.990808 
2276.332868 0.990804 
2276.332931 0.990802 
2276.332995 0.990799 
2276.333058 0.990796 
2276.333121 0.990794 
2276.333184 0.990792 
2276.333247 0.990790 
2276.333310 0.990788 
2276.333373 0.990786 
2276.333436 0.990785 
2276.333500 0.990783 
2276.333563 0.990782 
2276.333626 0.990781 
2276.333689 0.990781 
2276.333752 0.990780 
2276.333815 0.990780 
2276.333878 0.990780 
2276.333941 0.990780 
2276.334004 0.990780 
2276.334068 0.990780 
2276.334131 0.990780 
2276.334194 0.990781 
2276.334257 0.990782 
2276.334320 0.990783 
2276.334383 0.990784 
2276.334446 0.990785 
2276.334509 0.990787 
2276.334573 0.990788 
2276.334636 0.990790 
2276.334699 0.990792 
2276.334762 0.990795 
2276.334825 0.990797 
2276.334888 0.990799 
2276.334951 0.990802 
2276.335014 0.990805 
2276.335077 0.990808 
2276.335141 0.990812 
2276.335204 0.990815 
2276.335267 0.990819 
2276.335330 0.990823 
2276.335393 0.990827 
2276.335456 0.990831 
2276.335519 0.990836 
2276.335582 0.990840 
2276.335646 0.990845 
2276.335709 0.990850 
2276.335772 0.990856 
2276.335835 0.990862 
2276.335898 0.990867 
2276.335961 0.990874 
2276.336024 0.990880 
2276.336087 0.990886 
2276.336150 0.990893 
2276.336214 0.990901 
2276.336277 0.990908 
2276.336340 0.990916 
2276.336403 0.990924 
2276.336466 0.990932 
2276.336529 0.990940 
2276.336592 0.990949 
2276.336655 0.990958 
2276.336719 0.990967 
2276.336782 0.990977 
2276.336845 0.990986 
2276.336908 0.990996 
2276.336971 0.991007 
2276.337034 0.991017 
2276.337097 0.991028 
2276.337160 0.991039 
2276.337224 0.991050 
2276.337287 0.991061 
2276.337350 0.991073 
2276.337413 0.991085 
2276.337476 0.991097 
2276.337539 0.991109 
2276.337602 0.991122 
2276.337665 0.991134 
2276.337728 0.991147 
2276.337792 0.991160 
2276.337855 0.991174 
2276.337918 0.991187 
2276.337981 0.991201 
2276.338044 0.991216 
2276.338107 0.991230 
2276.338170 0.991245 
2276.338233 0.991260 
2276.338297 0.991275 
2276.338360 0.991290 
2276.338423 0.991306 
2276.338486 0.991322 
2276.338549 0.991338 
2276.338612 0.991354 
2276.338675 0.991371 
2276.338738 0.991387 
2276.338801 0.991404 
2276.338865 0.991421 
2276.338928 0.991439 
2276.338991 0.991456 
2276.339054 0.991473 
2276.339117 0.991491 
2276.339180 0.991509 
2276.339243 0.991527 
2276.339306 0.991545 
2276.339370 0.991563 
2276.339433 0.991582 
2276.339496 0.991600 
2276.339559 0.991619 
2276.339622 0.991637 
2276.339685 0.991656 
2276.339748 0.991675 
2276.339811 0.991694 
2276.339874 0.991713 
2276.339938 0.991732 
2276.340001 0.991751 
2276.340064 0.991770 
2276.340127 0.991789 
2276.340190 0.991808 
2276.340253 0.991827 
2276.340316 0.991846 
2276.340379 0.991865 
2276.340443 0.991884 
2276.340506 0.991903 
2276.340569 0.991922 
2276.340632 0.991941 
2276.340695 0.991959 
2276.340758 0.991978 
2276.340821 0.991997 
2276.340884 0.992015 
2276.340948 0.992034 
2276.341011 0.992052 
2276.341074 0.992071 
2276.341137 0.992089 
2276.341200 0.992108 
2276.341263 0.992126 
2276.341326 0.992144 
2276.341389 0.992162 
2276.341452 0.992180 
2276.341516 0.992199 
2276.341579 0.992217 
2276.341642 0.992235 
2276.341705 0.992253 
2276.341768 0.992271 
2276.341831 0.992289 
2276.341894 0.992307 
2276.341957 0.992325 
2276.342021 0.992343 
2276.342084 0.992361 
2276.342147 0.992379 
2276.342210 0.992397 
2276.342273 0.992415 
2276.342336 0.992433 
2276.342399 0.992451 
2276.342462 0.992469 
2276.342525 0.992487 
2276.342589 0.992505 
2276.342652 0.992523 
2276.342715 0.992541 
2276.342778 0.992559 
2276.342841 0.992577 
2276.342904 0.992595 
2276.342967 0.992613 
2276.343030 0.992631 
2276.343094 0.992648 
2276.343157 0.992666 
2276.343220 0.992684 
2276.343283 0.992702 
2276.343346 0.992720 
2276.343409 0.992737 
2276.343472 0.992755 
2276.343535 0.992773 
2276.343598 0.992791 
2276.343662 0.992808 
2276.343725 0.992826 
2276.343788 0.992844 
2276.343851 0.992861 
2276.343914 0.992879 
2276.343977 0.992896 
2276.344040 0.992914 
2276.344103 0.992931 
2276.344167 0.992948 
2276.344230 0.992966 
2276.344293 0.992983 
2276.344356 0.993000 
2276.344419 0.993017 
2276.344482 0.993034 
2276.344545 0.993050 
2276.344608 0.993067 
2276.344671 0.993084 
2276.344735 0.993100 
2276.344798 0.993117 
2276.344861 0.993133 
2276.344924 0.993150 
2276.344987 0.993166 
2276.345050 0.993182 
2276.345113 0.993198 
2276.345176 0.993213 
2276.345240 0.993229 
2276.345303 0.993244 
2276.345366 0.993260 
2276.345429 0.993275 
2276.345492 0.993290 
2276.345555 0.993305 
2276.345618 0.993319 
2276.345681 0.993334 
2276.345745 0.993348 
2276.345808 0.993362 
2276.345871 0.993376 
2276.345934 0.993390 
2276.345997 0.993404 
2276.346060 0.993418 
2276.346123 0.993431 
2276.346186 0.993445 
2276.346249 0.993458 
2276.346313 0.993471 
2276.346376 0.993484 
2276.346439 0.993496 
2276.346502 0.993509 
2276.346565 0.993521 
2276.346628 0.993533 
2276.346691 0.993545 
2276.346754 0.993556 
2276.346818 0.993567 
2276.346881 0.993579 
2276.346944 0.993590 
2276.347007 0.993600 
2276.347070 0.993611 
2276.347133 0.993621 
2276.347196 0.993631 
2276.347259 0.993641 
2276.347322 0.993651 
2276.347386 0.993661 
2276.347449 0.993670 
2276.347512 0.993679 
2276.347575 0.993688 
2276.347638 0.993697 
2276.347701 0.993705 
2276.347764 0.993714 
2276.347827 0.993722 
2276.347891 0.993730 
2276.347954 0.993738 
2276.348017 0.993746 
2276.348080 0.993753 
2276.348143 0.993760 
2276.348206 0.993768 
2276.348269 0.993775 
2276.348332 0.993781 
2276.348395 0.993788 
2276.348459 0.993795 
2276.348522 0.993801 
2276.348585 0.993808 
2276.348648 0.993814 
2276.348711 0.993820 
2276.348774 0.993826 
2276.348837 0.993832 
2276.348900 0.993838 
2276.348964 0.993844 
2276.349027 0.993849 
2276.349090 0.993855 
2276.349153 0.993860 
2276.349216 0.993865 
2276.349279 0.993870 
2276.349342 0.993875 
2276.349405 0.993880 
2276.349469 0.993885 
2276.349532 0.993890 
2276.349595 0.993894 
2276.349658 0.993899 
2276.349721 0.993903 
2276.349784 0.993907 
2276.349847 0.993911 
2276.349910 0.993915 
2276.349973 0.993919 
2276.350037 0.993923 
2276.350100 0.993926 
2276.350163 0.993930 
2276.350226 0.993933 
2276.350289 0.993936 
2276.350352 0.993939 
2276.350415 0.993942 
2276.350478 0.993945 
2276.350542 0.993948 
2276.350605 0.993950 
2276.350668 0.993952 
2276.350731 0.993955 
2276.350794 0.993957 
2276.350857 0.993958 
2276.350920 0.993960 
2276.350983 0.993962 
2276.351046 0.993963 
2276.351110 0.993964 
2276.351173 0.993965 
2276.351236 0.993966 
2276.351299 0.993967 
2276.351362 0.993967 
2276.351425 0.993967 
2276.351488 0.993968 
2276.351551 0.993967 
2276.351615 0.993967 
2276.351678 0.993967 
2276.351741 0.993966 
2276.351804 0.993965 
2276.351867 0.993964 
2276.351930 0.993963 
2276.351993 0.993961 
2276.352056 0.993960 
2276.352119 0.993958 
2276.352183 0.993956 
2276.352246 0.993953 
2276.352309 0.993951 
2276.352372 0.993948 
2276.352435 0.993944 
2276.352498 0.993941 
2276.352561 0.993937 
2276.352624 0.993933 
2276.352688 0.993929 
2276.352751 0.993925 
2276.352814 0.993920 
2276.352877 0.993915 
2276.352940 0.993910 
2276.353003 0.993904 
2276.353066 0.993898 
2276.353129 0.993892 
2276.353193 0.993886 
2276.353256 0.993880 
2276.353319 0.993873 
2276.353382 0.993866 
2276.353445 0.993859 
2276.353508 0.993852 
2276.353571 0.993845 
2276.353634 0.993837 
2276.353697 0.993830 
2276.353761 0.993822 
2276.353824 0.993814 
2276.353887 0.993805 
2276.353950 0.993797 
2276.354013 0.993789 
2276.354076 0.993780 
2276.354139 0.993771 
2276.354202 0.993762 
2276.354266 0.993753 
2276.354329 0.993744 
2276.354392 0.993735 
2276.354455 0.993726 
2276.354518 0.993717 
2276.354581 0.993708 
2276.354644 0.993698 
2276.354707 0.993689 
2276.354770 0.993680 
2276.354834 0.993671 
2276.354897 0.993661 
2276.354960 0.993652 
2276.355023 0.993643 
2276.355086 0.993633 
2276.355149 0.993624 
2276.355212 0.993615 
2276.355275 0.993606 
2276.355339 0.993596 
2276.355402 0.993587 
2276.355465 0.993578 
2276.355528 0.993569 
2276.355591 0.993560 
2276.355654 0.993551 
2276.355717 0.993542 
2276.355780 0.993533 
2276.355843 0.993525 
2276.355907 0.993516 
2276.355970 0.993507 
2276.356033 0.993499 
2276.356096 0.993490 
2276.356159 0.993481 
2276.356222 0.993473 
2276.356285 0.993464 
2276.356348 0.993456 
2276.356412 0.993447 
2276.356475 0.993439 
2276.356538 0.993431 
2276.356601 0.993422 
2276.356664 0.993414 
2276.356727 0.993406 
2276.356790 0.993397 
2276.356853 0.993389 
2276.356917 0.993381 
2276.356980 0.993372 
2276.357043 0.993364 
2276.357106 0.993356 
2276.357169 0.993348 
2276.357232 0.993340 
2276.357295 0.993332 
2276.357358 0.993324 
2276.357421 0.993316 
2276.357485 0.993308 
2276.357548 0.993300 
2276.357611 0.993293 
2276.357674 0.993285 
2276.357737 0.993278 
2276.357800 0.993271 
2276.357863 0.993263 
2276.357926 0.993256 
2276.357990 0.993249 
2276.358053 0.993242 
2276.358116 0.993236 
2276.358179 0.993229 
2276.358242 0.993222 
2276.358305 0.993216 
2276.358368 0.993210 
2276.358431 0.993204 
2276.358494 0.993198 
2276.358558 0.993192 
2276.358621 0.993186 
2276.358684 0.993181 
2276.358747 0.993176 
2276.358810 0.993170 
2276.358873 0.993165 
2276.358936 0.993161 
2276.358999 0.993156 
2276.359063 0.993152 
2276.359126 0.993147 
2276.359189 0.993143 
2276.359252 0.993139 
2276.359315 0.993135 
2276.359378 0.993131 
2276.359441 0.993128 
2276.359504 0.993124 
2276.359567 0.993121 
2276.359631 0.993118 
2276.359694 0.993115 
2276.359757 0.993112 
2276.359820 0.993109 
2276.359883 0.993106 
2276.359946 0.993103 
2276.360009 0.993101 
2276.360072 0.993099 
2276.360136 0.993096 
2276.360199 0.993094 
2276.360262 0.993092 
2276.360325 0.993090 
2276.360388 0.993088 
2276.360451 0.993086 
2276.360514 0.993084 
2276.360577 0.993082 
2276.360641 0.993080 
2276.360704 0.993079 
2276.360767 0.993077 
2276.360830 0.993075 
2276.360893 0.993074 
2276.360956 0.993072 
2276.361019 0.993070 
2276.361082 0.993069 
2276.361145 0.993067 
2276.361209 0.993065 
2276.361272 0.993064 
2276.361335 0.993062 
2276.361398 0.993060 
2276.361461 0.993059 
2276.361524 0.993057 
2276.361587 0.993055 
2276.361650 0.993053 
2276.361714 0.993052 
2276.361777 0.993050 
2276.361840 0.993048 
2276.361903 0.993046 
2276.361966 0.993044 
2276.362029 0.993042 
2276.362092 0.993040 
2276.362155 0.993038 
2276.362218 0.993036 
2276.362282 0.993034 
2276.362345 0.993032 
2276.362408 0.993030 
2276.362471 0.993027 
2276.362534 0.993025 
2276.362597 0.993023 
2276.362660 0.993020 
2276.362723 0.993018 
2276.362787 0.993016 
2276.362850 0.993013 
2276.362913 0.993011 
2276.362976 0.993009 
2276.363039 0.993006 
2276.363102 0.993004 
2276.363165 0.993001 
2276.363228 0.992999 
2276.363291 0.992997 
2276.363355 0.992995 
2276.363418 0.992992 
2276.363481 0.992990 
2276.363544 0.992988 
2276.363607 0.992986 
2276.363670 0.992984 
2276.363733 0.992983 
2276.363796 0.992981 
2276.363860 0.992980 
2276.363923 0.992978 
2276.363986 0.992977 
2276.364049 0.992976 
2276.364112 0.992975 
2276.364175 0.992974 
2276.364238 0.992973 
2276.364301 0.992973 
2276.364364 0.992973 
2276.364428 0.992973 
2276.364491 0.992973 
2276.364554 0.992973 
2276.364617 0.992973 
2276.364680 0.992974 
2276.364743 0.992975 
2276.364806 0.992976 
2276.364869 0.992977 
2276.364933 0.992978 
2276.364996 0.992980 
2276.365059 0.992981 
2276.365122 0.992983 
2276.365185 0.992985 
2276.365248 0.992987 
2276.365311 0.992990 
2276.365374 0.992992 
2276.365438 0.992995 
2276.365501 0.992998 
2276.365564 0.993001 
2276.365627 0.993005 
2276.365690 0.993008 
2276.365753 0.993012 
2276.365816 0.993016 
2276.365879 0.993020 
2276.365942 0.993024 
2276.366006 0.993029 
2276.366069 0.993033 
2276.366132 0.993038 
2276.366195 0.993043 
2276.366258 0.993048 
2276.366321 0.993054 
2276.366384 0.993059 
2276.366447 0.993065 
2276.366511 0.993071 
2276.366574 0.993077 
2276.366637 0.993083 
2276.366700 0.993090 
2276.366763 0.993096 
2276.366826 0.993103 
2276.366889 0.993110 
2276.366952 0.993117 
2276.367015 0.993124 
2276.367079 0.993132 
2276.367142 0.993139 
2276.367205 0.993147 
2276.367268 0.993155 
2276.367331 0.993163 
2276.367394 0.993171 
2276.367457 0.993180 
2276.367520 0.993188 
2276.367584 0.993197 
2276.367647 0.993206 
2276.367710 0.993215 
2276.367773 0.993224 
2276.367836 0.993234 
2276.367899 0.993243 
2276.367962 0.993253 
2276.368025 0.993263 
2276.368088 0.993273 
2276.368152 0.993284 
2276.368215 0.993294 
2276.368278 0.993305 
2276.368341 0.993315 
2276.368404 0.993326 
2276.368467 0.993337 
2276.368530 0.993348 
2276.368593 0.993359 
2276.368657 0.993371 
2276.368720 0.993382 
2276.368783 0.993394 
2276.368846 0.993405 
2276.368909 0.993417 
2276.368972 0.993429 
2276.369035 0.993440 
2276.369098 0.993452 
2276.369162 0.993464 
2276.369225 0.993476 
2276.369288 0.993488 
2276.369351 0.993500 
2276.369414 0.993512 
2276.369477 0.993524 
2276.369540 0.993535 
2276.369603 0.993547 
2276.369666 0.993559 
2276.369730 0.993571 
2276.369793 0.993583 
2276.369856 0.993595 
2276.369919 0.993606 
2276.369982 0.993618 
2276.370045 0.993630 
2276.370108 0.993641 
2276.370171 0.993653 
2276.370235 0.993665 
2276.370298 0.993676 
2276.370361 0.993688 
2276.370424 0.993699 
2276.370487 0.993711 
2276.370550 0.993722 
2276.370613 0.993734 
2276.370676 0.993745 
2276.370739 0.993757 
2276.370803 0.993768 
2276.370866 0.993779 
2276.370929 0.993790 
2276.370992 0.993801 
2276.371055 0.993812 
2276.371118 0.993823 
2276.371181 0.993834 
2276.371244 0.993845 
2276.371308 0.993856 
2276.371371 0.993867 
2276.371434 0.993877 
2276.371497 0.993888 
2276.371560 0.993898 
2276.371623 0.993909 
2276.371686 0.993919 
2276.371749 0.993930 
2276.371812 0.993940 
2276.371876 0.993950 
2276.371939 0.993960 
2276.372002 0.993970 
2276.372065 0.993980 
2276.372128 0.993990 
2276.372191 0.994000 
2276.372254 0.994010 
2276.372317 0.994020 
2276.372381 0.994029 
2276.372444 0.994039 
2276.372507 0.994049 
2276.372570 0.994058 
2276.372633 0.994068 
2276.372696 0.994078 
2276.372759 0.994087 
2276.372822 0.994097 
2276.372886 0.994106 
2276.372949 0.994116 
2276.373012 0.994125 
2276.373075 0.994135 
2276.373138 0.994145 
2276.373201 0.994154 
2276.373264 0.994164 
2276.373327 0.994173 
2276.373390 0.994183 
2276.373454 0.994192 
2276.373517 0.994202 
2276.373580 0.994212 
2276.373643 0.994221 
2276.373706 0.994231 
2276.373769 0.994241 
2276.373832 0.994251 
2276.373895 0.994260 
2276.373959 0.994270 
2276.374022 0.994280 
2276.374085 0.994290 
2276.374148 0.994299 
2276.374211 0.994309 
2276.374274 0.994319 
2276.374337 0.994329 
2276.374400 0.994339 
2276.374463 0.994349 
2276.374527 0.994359 
2276.374590 0.994368 
2276.374653 0.994378 
2276.374716 0.994388 
2276.374779 0.994398 
2276.374842 0.994408 
2276.374905 0.994418 
2276.374968 0.994428 
2276.375032 0.994438 
2276.375095 0.994448 
2276.375158 0.994458 
2276.375221 0.994468 
2276.375284 0.994478 
2276.375347 0.994488 
2276.375410 0.994499 
2276.375473 0.994509 
2276.375536 0.994519 
2276.375600 0.994530 
2276.375663 0.994540 
2276.375726 0.994551 
2276.375789 0.994562 
2276.375852 0.994572 
2276.375915 0.994583 
2276.375978 0.994594 
2276.376041 0.994605 
2276.376105 0.994616 
2276.376168 0.994627 
2276.376231 0.994639 
2276.376294 0.994650 
2276.376357 0.994662 
2276.376420 0.994674 
2276.376483 0.994686 
2276.376546 0.994698 
2276.376610 0.994710 
2276.376673 0.994722 
2276.376736 0.994734 
2276.376799 0.994747 
2276.376862 0.994760 
2276.376925 0.994773 
2276.376988 0.994786 
2276.377051 0.994799 
2276.377114 0.994812 
2276.377178 0.994826 
2276.377241 0.994840 
2276.377304 0.994854 
2276.377367 0.994868 
2276.377430 0.994882 
2276.377493 0.994896 
2276.377556 0.994910 
2276.377619 0.994925 
2276.377683 0.994940 
2276.377746 0.994955 
2276.377809 0.994969 
2276.377872 0.994985 
2276.377935 0.995000 
2276.377998 0.995015 
2276.378061 0.995030 
2276.378124 0.995046 
2276.378187 0.995061 
2276.378251 0.995077 
2276.378314 0.995093 
2276.378377 0.995109 
2276.378440 0.995124 
2276.378503 0.995140 
2276.378566 0.995156 
2276.378629 0.995172 
2276.378692 0.995189 
2276.378756 0.995205 
2276.378819 0.995221 
2276.378882 0.995237 
2276.378945 0.995254 
2276.379008 0.995270 
2276.379071 0.995286 
2276.379134 0.995303 
2276.379197 0.995319 
2276.379260 0.995336 
2276.379324 0.995352 
2276.379387 0.995369 
2276.379450 0.995386 
2276.379513 0.995403 
2276.379576 0.995420 
2276.379639 0.995437 
2276.379702 0.995454 
2276.379765 0.995471 
2276.379829 0.995488 
2276.379892 0.995505 
2276.379955 0.995523 
2276.380018 0.995540 
2276.380081 0.995557 
2276.380144 0.995575 
2276.380207 0.995593 
2276.380270 0.995611 
2276.380333 0.995628 
2276.380397 0.995646 
2276.380460 0.995664 
2276.380523 0.995682 
2276.380586 0.995700 
2276.380649 0.995719 
2276.380712 0.995737 
2276.380775 0.995755 
2276.380838 0.995774 
2276.380902 0.995792 
2276.380965 0.995811 
2276.381028 0.995829 
2276.381091 0.995848 
2276.381154 0.995867 
2276.381217 0.995886 
2276.381280 0.995905 
2276.381343 0.995924 
2276.381407 0.995943 
2276.381470 0.995962 
2276.381533 0.995981 
2276.381596 0.996001 
2276.381659 0.996020 
2276.381722 0.996040 
2276.381785 0.996060 
2276.381848 0.996080 
2276.381911 0.996101 
2276.381975 0.996123 
2276.382038 0.996145 
2276.382101 0.996167 
2276.382164 0.996190 
2276.382227 0.996212 
2276.382290 0.996235 
2276.382353 0.996258 
2276.382416 0.996281 
2276.382480 0.996305 
2276.382543 0.996328 
2276.382606 0.996352 
2276.382669 0.996376 
2276.382732 0.996399 
